L	1465	Ar re a gar al lennegezh
L	1466	An holl re a fell dezho gwellaat o brezhoneg.
L	1467	Gwelet ez peus an hini-mañ?
M	1467	AN_HINI_MAN	1	15	26	Other	Troidigezh-rik diwar ar galleg, direizh-krenn. Ha fellout a rae deoc’h skrivañ <suggestion>hemañ</suggestion> pe <suggestion>homañ</suggestion>? (CHALM Q5)	hemañ|homañ
L	1468	Gwelet ez peus hemañ?
L	1469	Gwelet ez peus an hini-se?
M	1469	AN_HINI_MAN	2	15	25	Other	Troidigezh-rik diwar ar galleg, direizh-krenn. Ha fellout a rae deoc’h skrivañ <suggestion>hennezh</suggestion> pe <suggestion>honnezh</suggestion>? (CHALM Q5)	hennezh|honnezh
L	1470	Gwelet ez peus hennezh?
L	1471	Gwelet ez peus an hini-hont?
M	1471	AN_HINI_MAN	3	15	27	Other	Troidigezh-rik diwar ar galleg, direizh-krenn. Ha fellout a rae deoc’h skrivañ <suggestion>henhont</suggestion> pe <suggestion>honhont</suggestion>? (CHALM Q5)	henhont|honhont
L	1472	Gwelet ez peus henhont?
L	1473	N’ouzon ket ma komprenez.
M	1473	GOUZOUT_MA	1	12	14	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ha</suggestion>, pe <suggestion>hag-eñ e</suggestion>, pe <suggestion>daoust hag-eñ e</suggestion>?	ha|hag-eñ e|daoust hag-eñ e
L	1474	N’ouzon ket ha kompren a rez.
L	1475	N’ouzon ket hag-eñ e komprenez.
L	1476	Gouzout a rez ma e vo digor?
M	1476	PA_E	1	14	18	Other	Rannig-verb ebet goude «ma».	ma vo
L	1477	Gouzout a ouzout ma e vo digor?
M	1477	PA_E	1	17	21	Other	Rannig-verb ebet goude «ma».	ma vo
L	1478	Gouzout a rez hag-eñ e vo digor?
L	1479	Gouzout a ouzout hag-eñ e vo digor?
L	1480	Ne oa ket posupl goût ma oa kinniget.
M	1480	GOUZOUT_MA	3	22	24	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ha</suggestion>, pe <suggestion>hag-eñ e</suggestion>, pe <suggestion>daoust hag-eñ e</suggestion>?	ha|hag-eñ e|daoust hag-eñ e
L	1481	Ne oa ket posupl goût hag eñ e oa kinniget.
L	1482	N’ouzon ket hag eñ e komprenez.
M	1482	HAG_EN	1	12	18	Other	Ha fellout a rae deoc’h skrivañ <suggestion>hag-eñ</suggestion>?	hag-eñ
L	1483	Gouzout a rez hag eñ e komprenez.
M	1483	HAG_EN	2	14	20	Other	Ha fellout a rae deoc’h skrivañ <suggestion>hag-eñ</suggestion>?	hag-eñ
L	1484	Gouzout a ouzout hag eñ e komprenez.
M	1484	HAG_EN	2	17	23	Other	Ha fellout a rae deoc’h skrivañ <suggestion>hag-eñ</suggestion>?	hag-eñ
L	1485	Gouzout a rez hag-eñ e komprenez.
L	1486	Gouzout a ouzout hag-eñ e komprenez.
L	1487	En a oar penaos ober.
M	1487	EN_A	1	0	2	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Eñ</suggestion>?	Eñ
L	1488	Rak en a oar penaos ober.
M	1488	EN_A	2	4	6	Other	Ha fellout a rae deoc’h skrivañ <suggestion>eñ</suggestion>?	eñ
L	1489	Brav eo ar Breizh.
M	1489	AR_BREIZH	1	8	10	Other	Ne vez ket implijet ar gerioù-mell dirak anvioù ar broioù.	
M	1489	FAZ_KEMM_DRE_VLOTAAT_AR	2	11	17	Other	Ar ger «Breizh» ne zlefe ket kemmañ anezhañ.	Preizh
L	1490	Brav eo Breizh.
L	1491	Bras eo ar Stadoù-Unanet.
L	1492	An Afrika a zo bras.
M	1492	AR_BREIZH	2	0	2	Other	Ne vez ket implijet ar gerioù-mell dirak anvioù ar broioù.	
L	1493	Afrika a zo bras.
L	1494	En Afrika emañ o chom.
L	1495	Prest eo al lein.
M	1495	AR_BREIZH	3	9	11	Other	Ne vez ket implijet ar ger-mell dirak anvioù ar predoù.	
L	1496	Prest eo lein.
L	1497	Abaoe Brest e oa erc’h war an hent.
M	1497	ABAOE_LEC_H	1	0	5	Other	«Abaoe» a vez implijet gant an amzer hepken.	Adalek
L	1498	Adalek Brest e oa erc’h war an hent.
L	1499	Abaoe Louis Bonaparte (1806-1810)
L	1500	Un nebeut tud
M	1500	NEBEUT_NEBEUD	1	3	9	Other	Skrivet e vez <suggestion>nebeud</suggestion> gant d dibenn pa vez un anv. (CHALM R1.5.1)	nebeud
L	1501	Un nebeud tud
L	1502	Un nebeud a levrioù am eus.
M	1502	NEBEUT_NEBEUD	2	3	11	Other	«nebeud» a rank bezañ implijet hep «a». (CHALM R1.5.1)	nebeud
L	1503	Un nebeud levrioù am eus.
L	1504	Pelec’h emañ emañ an ti-gar?
M	1504	GER_DOUBLET	1	8	17	Other	Ger doublet «emañ emañ».	emañ
L	1505	N’eo ket fur-fur.
L	1506	Perak ez ez kuit?
L	1507	Tud zo zo e vakañsoù.
L	1508	Ya ya m’ho peus c’hoant.
L	1509	Eus eus Brest e oa.
M	1509	GER_DOUBLET	2	0	7	Other	Ger doublet «Eus eus».	Eus
L	1510	Bez’ ez eus eus Breizh
L	1511	Soñj am eus eus da vouezh.
L	1512	Soñj ’m eus eus da vouezh.
L	1513	Brav brav eo an ti.
M	1513	GER_DOUBLET	3	0	9	Other	Ger doublet «Brav brav». Ha fellout a rae deoc’h skrivañ <suggestion>Brav</suggestion> pe gant ur varrennig-stagañ <suggestion>Brav-brav</suggestion>?	Brav|Brav-brav
L	1514	Brav-brav eo an ti.
L	1515	Ma ez eus ur gudenn
M	1515	MA_EZ_EUS	1	0	5	Other	Ret eo skrivañ <suggestion>Ma’z eus</suggestion>.	Ma’z eus
L	1516	Ma’z eus ur gudenn
M	1516	MORFOLOGIK_RULE_BR_FR		0	3	UnknownWord	Fazi reizhskrivañ posupl kavet.	Maï|M’a|Ma|Mab|Mad|Mae|Mag|Maj|Mal|Man|Mar|Mas|Mat|Mav|Mañ|Ma’z|Max
L	1517	Maz eo mat deoc’h
M	1517	MAZ_EO	1	0	6	Other	Ret eo skrivañ <suggestion>Ma’z eo</suggestion>.	Ma’z eo
L	1518	Setu ac’hanon
M	1518	SETU_ACHANONON	1	0	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Setu-me</suggestion>?	Setu-me
L	1519	Setu ac’hanout
M	1519	SETU_ACHANONON	2	0	14	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Setu-te</suggestion>?	Setu-te
L	1520	Setu ac’hanomp
M	1520	SETU_ACHANONON	3	0	14	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Setu-ni</suggestion>?	Setu-ni
L	1521	Tost a-walc’h eus an tan.
M	1521	TOST_EUS	1	14	17	Other	Ha fellout a rae deoc’h skrivañ <suggestion>d’</suggestion>?	d’
L	1522	Tost eus an tan.
M	1522	TOST_EUS	1	5	8	Other	Ha fellout a rae deoc’h skrivañ <suggestion>d’</suggestion>?	d’
L	1523	Tost a-walc’h d’an tan.
L	1524	Tost d’an tan.
L	1525	Tost eus nav eur.
M	1525	TOST_EUS	2	5	8	Other	Ha fellout a rae deoc’h skrivañ <suggestion>da</suggestion>?	da
L	1526	Tost-bras eus nav eur.
M	1526	TOST_EUS	2	10	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>da</suggestion>?	da
L	1527	Tost da nav eur.
L	1528	Tost-bras da nav eur.
L	1529	Meur al levr en deus.
M	1529	MEUR_AL	1	0	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Meur a</suggestion>?	Meur a
L	1530	Meur a levr en deus.
L	1531	Ur miz zo e oa aet kuit.
M	1531	UR_MIZ_ZO	1	0	9	Other	Ger-mell ebet dirak «miz» pa vez lakaet dirak «zo» da ziskouez pad un amzer aet hebiou. (CHALM L7)	Miz zo
L	1532	Miz zo e oa aet kuit.
L	1533	Ur miz ’zo e oa aet kuit.
M	1533	UR_MIZ_ZO	2	0	10	Other	Ger-mell ebet dirak «miz» pa vez lakaet dirak «zo» da ziskouez pad un amzer aet hebiou. (CHALM L7)	Zo
L	1534	Miz zo e oa aet kuit.
L	1535	Poan tre am eus.
M	1535	N_TRE	1	5	8	Other	Ne vez ket implijet «tre» war-lerc’h un anv.	
M	1535	ADV_E	1	9	11	Other	Lakaet e vez a rannig verb «e» goude an adverb.	em
L	1536	Poan vras am eus.
L	1537	Ne welan ket den ebet.
M	1537	EBET	1	9	12	Other	Ne vez ket implijet «ket» gant «ebet». (CHALM E4.1)	
L	1538	Ne welan den ebet.
L	1539	N’eus ket boued ebet.
M	1539	EBET	1	6	9	Other	Ne vez ket implijet «ket» gant «ebet». (CHALM E4.1)	
L	1540	N’eus tamm boued ebet.
L	1541	N’eo ket tamm ebet.
L	1542	N’eus avel ebet.
M	1542	EBET	2	6	15	Other	Ret eo implijout <suggestion>banne avel ebet</suggestion> gant ur ger hollek «avel» a-raok ar ger «ebet».	banne avel ebet
L	1543	N’eus banne avel ebet. (CHALM R1.7.1)
L	1544	Ne zebran frouezh ebet.
M	1544	EBET	3	10	22	Other	Ret eo implijout <suggestion>tamm frouezh ebet</suggestion> gant ur ger hollek «frouezh» a-raok ar ger «ebet».	tamm frouezh ebet
L	1545	Ne zebran tamm frouezh ebet. (CHALM R1.7.1)
L	1546	N’eus nemeur a girri.
M	1546	KET_NEMEUR	1	0	14	Other	Ret eo implijout «ket» gant «nemeur». (CHALM E4.4)	N’eus ket nemeur a
L	1547	N’eus ket nemeur a girri.
L	1548	Holl ma levrioù
M	1548	HOLL_MA	1	0	7	Other	Gallekadur: e brezhoneg e lakaer «Holl» etre ar ger-perc’hennañ «ma» hag an dra berc’hennet «levrioù».	Ma holl
L	1549	Ma holl levrioù
L	1550	N’eus ket kudenn.
M	1550	KET_EBET	1	6	16	Other	Ret eo ober gant «ebet» evit an anvioù niveradus.	kudenn ebet
L	1551	N’eus kudenn ebet.
L	1552	Ne vo ket kudenn.
M	1552	KET_EBET	1	6	16	Other	Ret eo ober gant «ebet» evit an anvioù niveradus.	kudenn ebet
L	1553	Ne oa ket kudenn.
M	1553	KET_EBET	1	6	16	Other	Ret eo ober gant «ebet» evit an anvioù niveradus.	kudenn ebet
L	1554	Ne vo kudenn ebet.
L	1555	Un abadenn blijus evel boas.
M	1555	EVEL_BOAZ	1	23	27	Other	Ha fellout a rae deoc’h skrivañ <suggestion>boaz</suggestion>?	boaz
L	1556	Un abadenn blijus evel boaz.
L	1557	Brasoc’h eo evel ma breur.
M	1557	EVEL_EGET	1	12	16	Other	Ret eo implijout ar stagell <suggestion>eget</suggestion>.	eget
L	1558	Brasoc’h eo eget ma breur.
L	1559	Pa vin brasoc’h e vin pomper evel tadig.
L	1560	Ha rannet eo ar bladenn etre tonioù pop nerzhus ha re all siouloc’h, evel m’eo bet graet gant ar strollad abaoe e grouidigezh.
L	1561	Gwelloc’h eo ober evel ma vefe erru gant ar bajenn-se.
L	1562	Deuet int abretoc’h evel boaz.
L	1563	Brasoc’h eo eveldout.
M	1563	EVEL_EGET	2	12	20	Other	Ret eo implijout ar stagell <suggestion>egedout</suggestion>.	egedout
L	1564	Brasoc’h eo egedout.
L	1565	An dour a renk bezañ yen.
M	1565	RENK_RANK	1	10	14	Other	Ha fellout a rae deoc’h skrivañ <suggestion>rank</suggestion>?	rank
L	1566	An dour a rank bezañ yen.
L	1567	Ken melen eget aour
M	1567	KEN_HA	1	10	14	Other	Implijit <suggestion>hag</suggestion> evit an derez-kevatal.	hag
L	1568	Ken melen hag aour
L	1569	Ken ruz eget gwad
M	1569	KEN_HA	2	8	12	Other	Implijit <suggestion>ha</suggestion> evit an derez-kevatal.	ha
L	1570	Ken ruz ha gwad
L	1571	Ken bras egedon
M	1571	KEN_HA	3	9	15	Other	Implijit <suggestion>ha me</suggestion> evit an derez-kevatal.	ha me
L	1572	Ken bras ha me
L	1573	Ken bras egedout
M	1573	KEN_HA	4	9	16	Other	Implijit <suggestion>ha te</suggestion> evit an derez-kevatal.	ha te
L	1574	Ken bras ha te
L	1575	Ken bras egetañ
M	1575	KEN_HA	5	9	15	Other	Implijit <suggestion>hag eñ</suggestion> evit an derez-kevatal.	hag eñ
L	1576	Ken bras hag eñ
L	1577	Ken bras egeti
M	1577	KEN_HA	6	9	14	Other	Implijit <suggestion>hag eñ</suggestion> evit an derez-kevatal.	hag eñ
L	1578	Ken bras hag hi
L	1579	Ken bras egedomp
M	1579	KEN_HA	7	9	16	Other	Implijit <suggestion>hag eñ</suggestion> evit an derez-kevatal.	hag eñ
L	1580	Ken bras ha ni
L	1581	Ken bras egedoc’h
M	1581	KEN_HA	8	9	17	Other	Implijit <suggestion>ha c’hwi</suggestion> evit an derez-kevatal.	ha c’hwi
L	1582	Ken bras ha c’hwi
L	1583	Ken bras egeto
M	1583	KEN_HA	9	9	14	Other	Implijit <suggestion>hag int</suggestion> evit an derez-kevatal.	hag int
L	1584	Ken bras hag int
L	1585	Diwar ar memes patrom eget ar stummadur 6 miz.
M	1585	MEMES_HA	1	22	26	Other	Gant <suggestion>hag</suggestion> e vez merket a c’heñveriañ dre gevatalder.	hag
L	1586	Memes oad evel Naig.
M	1586	MEMES_HA	2	10	14	Other	Gant <suggestion>ha</suggestion> e vez merket a c’heñveriañ dre gevatalder.	ha
L	1587	Memes oad ha Naig.
L	1588	Memes oad egedon.
M	1588	MEMES_HA	3	10	16	Other	Implijit <suggestion>ha me</suggestion>.	ha me
L	1589	Memes oad ha me.
L	1590	Memes oad egedout.
M	1590	MEMES_HA	4	10	17	Other	Implijit <suggestion>ha te</suggestion>.	ha te
L	1591	Memes oad ha te.
L	1592	Memes oad egetañ.
M	1592	MEMES_HA	5	10	16	Other	Implijit <suggestion>hag eñ</suggestion>.	hag eñ
L	1593	Memes oad hag eñ.
L	1594	Memes oad egeti.
M	1594	MEMES_HA	6	10	15	Other	Implijit <suggestion>hag hi</suggestion>.	hag hi
L	1595	Memes oad hag hi.
L	1596	Memes oad egedomp.
M	1596	MEMES_HA	7	10	17	Other	Implijit <suggestion>ha ni</suggestion>.	ha ni
L	1597	Memes oad ha ni.
L	1598	Memes oad egedoc’h.
M	1598	MEMES_HA	8	10	18	Other	Implijit <suggestion>ha ni</suggestion>.	ha ni
L	1599	Memes oad ha c’hwi.
L	1600	Memes oad egeto.
M	1600	MEMES_HA	9	10	15	Other	Implijit <suggestion>hag int</suggestion>.	hag int
L	1601	Memes oad hag int.
L	1602	Brav eo an nevez amzer.
M	1602	NEVEZ_AMZER	1	11	22	Other	Implijit <suggestion>nevezamzer</suggestion>.	nevezamzer
L	1603	Brav eo an nevez-amzer.
M	1603	NEVEZ_AMZER	2	11	22	Other	Implijit <suggestion>nevezamzer</suggestion>.	nevezamzer
L	1604	Rak e varvas e mamm.
M	1604	RAK_V	1	0	12	Other	Ne zlefe ket bezañ ur verb goude «Rak».	
L	1605	Rak e mamm e varvas.
L	1606	Zoken ma mamm a oar se.
M	1606	ZOKEN_AVAT	1	0	5	Other	N’hall ket «Zoken» bezañ lakaet e penn kentañ ur frazenn.	
L	1607	Ma mamm zoken a oar se.
L	1608	An enezenn amezegez
M	1608	AMEZEGEZ	1	11	19	Other	N’eus stumm gwregel ebet d’an anv-gwan e brezhoneg.	amezek
L	1609	Ober a ran chistr, ha ket lambig.
M	1609	KET	1	19	25	Other	N’haller ket implijout «ket» hep verb evel e galleg.	ha n’eo ket
L	1610	Ober a ran chistr, ha n’eo ket lambig.
L	1611	Red eo studiañ ar gentel.
M	1611	RED_RET	1	0	3	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ret</suggestion>?	Ret
L	1612	Ret eo studiañ ar gentel.
L	1613	Red e oa studiañ ar gentel.
M	1613	RED_RET	2	0	3	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ret</suggestion>?	Ret
L	1614	Ret e oa studiañ ar gentel.
L	1615	N’eo ket red ober se.
M	1615	RED_RET	3	9	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ret</suggestion>?	ret
L	1616	N’eo ket ret ober se.
L	1617	Ar pal zo daou c’hementiñ an niver a dud o teskiñ brezhoneg.
M	1617	DAOUGEMENTIN	1	10	25	Other	Ha fellout a rae deoc’h skrivañ <suggestion>daouc’hementiñ</suggestion>?	daouc’hementiñ
L	1618	Kevezañ an eil gant ar re all.
M	1618	AN_EIL_GANT_AR_RE_ALL	1	8	29	Other	Gallekadur: e brezhoneg e vez graet <suggestion>an eil gant egile</suggestion> en unander atav.	an eil gant egile
L	1619	Kevezañ an eil gant egile.
L	1620	Kevezañ an eil re gant ar re all.
M	1620	AN_EIL_GANT_AR_RE_ALL	2	8	32	Other	Gallekadur: e brezhoneg e vez graet <suggestion>an eil gant egile</suggestion> en unander atav.	an eil gant egile
L	1621	Kevezañ an eil gant egile.
L	1622	Memes ma c’hall dont.
M	1622	MEMES_MA_V	1	0	15	Other	Gallekadur: implijit <suggestion>ha pa</suggestion> gant ur verb en doare gourc’hemenn a-vremañ pe dremenet.	Ha pa
L	1623	Ha pa c’hallfe dont.
L	1624	Ha pa c’hallje dont.
L	1625	Deomp d’ar menezioù Are.
M	1625	MENEZIOU_ARE	1	11	23	Other	Gallekadur: ha fellout a rae deoc’h skrivañ <suggestion>menez Are</suggestion>?	menez Are
L	1626	Deomp d’ar menez Are.
L	1627	Dont a ra amañ pep Sul.
M	1627	PEP_BEP	1	15	18	Other	<suggestion>bep</suggestion> a vez implijet a-raok un anv amzer. (CHALM R1.1.5)	bep
L	1628	Dont a ra amañ bep Sul.
L	1629	Ar pep retañ eo ober se.
L	1630	Dont a ra amañ pep eil Sul.
M	1630	PEP_BEP	2	15	18	Other	<suggestion>bep</suggestion> a vez implijet a-raok un anv amzer.	bep
L	1631	Dont a ra amañ bep eil Sul.
L	1632	Pep pemp munut
M	1632	PEP_BEP	2	0	3	Other	<suggestion>bep</suggestion> a vez implijet a-raok un anv amzer.	Bep
L	1633	Beñ ya!
M	1633	BEN_YA	1	0	6	Other	Implijit <suggestion>feiz ya</suggestion>.	Feiz ya
L	1634	Un devez pe zaou.
M	1634	DEVEZ_DEVEZH	1	3	8	Other	«devez» ’zo ur verb. Ha fellout a rae deoc’h implijout an anv <suggestion>devezh</suggestion> kentoc’h?	devezh
L	1635	Un devezh pe zaou.
L	1636	En devez ar pardon
M	1636	DEVEZ_DEVEZH	2	3	8	Other	«devez» ’zo ur verb. Ha fellout a rae deoc’h implijout an anv <suggestion>devezh</suggestion> kentoc’h?	devezh
L	1637	En devezh ar pardon
L	1638	Daou zevez.
M	1638	DEVEZ_DEVEZH	3	5	10	Other	«zevez» ’zo ur verb. Ha fellout a rae deoc’h implijout an anv <suggestion>devezh</suggestion> kentoc’h?	devezh
L	1639	Daou zevezh.
L	1640	Devez an douar.
M	1640	DEVEZ_DEVEZH	3	0	5	Other	«Devez» ’zo ur verb. Ha fellout a rae deoc’h implijout an anv <suggestion>devezh</suggestion> kentoc’h?	Devezh
L	1641	Devezh an douar.
L	1642	Ar bempvet devez
M	1642	DEVEZ_DEVEZH	4	11	16	Other	«bempvet» ’zo ur verb. Ha fellout a rae deoc’h implijout an anv <suggestion>devezh</suggestion> kentoc’h?	devezh
L	1643	Ar bempvet devezh
L	1644	E devez etrebroadel
M	1644	DEVEZ_DEVEZH	5	2	7	Other	«devez» ’zo ur verb. Ha fellout a rae deoc’h implijout an anv <suggestion>devezh</suggestion> kentoc’h?	devezh
L	1645	E devezh etrebroadel
L	1646	An devez-se
M	1646	DEVEZ_DEVEZH	6	3	11	Other	«devez» ’zo ur verb. Ha fellout a rae deoc’h implijout an anv <suggestion>devezh-se</suggestion> kentoc’h?	devezh-se
L	1647	An devezh-se
L	1648	Lodenn vrasañ ar boblañ
M	1648	SUP_AR	1	0	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>al lodenn vrasañ eus</suggestion>?	Al lodenn vrasañ eus
L	1649	Al lodenn vrasañ eus ar boblañ
L	1650	Paotr brasañ ar skol.
M	1650	SUP_AR	2	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ar paotr brasañ eus</suggestion>?	Ar paotr brasañ eus
L	1651	Ar paotr brasañ eus ar skol.
L	1652	Noz tommañ an hañv.
M	1652	SUP_AR	3	0	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>an noz tommañ eus</suggestion>?	An noz tommañ eus
L	1653	Biskoazh ne welin Amerika.
M	1653	BISKOAZH_BIKEN	1	0	8	Other	«Biskoazh» a zo evit an amzer dremenet hepken. A fellout a rae deoc’h skrivañ <suggestion>biken</suggestion>?	Biken
L	1654	Biken ne welin Amerika.
L	1655	Biskoazh n’en em garimp.
M	1655	BISKOAZH_BIKEN	2	0	8	Other	«Biskoazh» a zo evit an amzer dremenet hepken. A fellout a rae deoc’h skrivañ <suggestion>biken</suggestion>?	Biken
L	1656	Biken n’en em garimp.
L	1657	Biken ne oa aet ket pell.
M	1657	BISKOAZH_BIKEN	3	0	5	Other	«Biken» a zo evit an amzer da zont hepken. A fellout a rae deoc’h skrivañ <suggestion>biskoazh</suggestion>?	Biskoazh
L	1658	Biskoazh ne oa aet ket pell.
L	1659	Biken ne c’hoarvezas an emgann.
M	1659	BISKOAZH_BIKEN	3	0	5	Other	«Biken» a zo evit an amzer da zont hepken. A fellout a rae deoc’h skrivañ <suggestion>biskoazh</suggestion>?	Biskoazh
L	1660	Biskoazh ne c’hoarvezas an emgann.
L	1661	Biken n’en em wele.
M	1661	BISKOAZH_BIKEN	4	0	5	Other	«Biken» a zo evit an amzer da zont hepken. A fellout a rae deoc’h skrivañ <suggestion>biskoazh</suggestion>?	Biskoazh
L	1662	Biskoazh n’en em wele.
L	1663	Biken n’em boa gwelet kement a girri.
M	1663	BISKOAZH_BIKEN	5	0	5	Other	«Biken» a zo evit an amzer da zont hepken. A fellout a rae deoc’h skrivañ <suggestion>biskoazh</suggestion>?	Biskoazh
L	1664	Biskoazh n’em boa gwelet kement a girri.
L	1665	C’Hoant am eus da zont.
M	1665	CH	1	0	7	Other	Gwelloc’h eo skrivañ <suggestion>C’hoant</suggestion>. (CHALM A17)	C’hoant
L	1666	C’HOANT AM EUS DA ZONT.
L	1667	Bro-C’Hall.
M	1667	CH	1	0	10	Other	Gwelloc’h eo skrivañ <suggestion>Bro-C’hall</suggestion>. (CHALM A17)	Bro-C’hall
L	1668	Pa me a lavar dit.
M	1668	PA	1	0	5	Other	Lakaet e vez ar verb diouzhtu goude «Pa».	
L	1669	Pa lavaran dit.
L	1670	Pa ne labouran ket.
L	1671	Pa ’z on skuizh.
L	1672	Mar en deus unan bennak divskouarn da glevout.
L	1673	Pa ho pefe
L	1674	Pa en em gavent gant ar merc’hed.
L	1675	Hep mar ebet.
L	1676	Karr piv eo hounnezh?
M	1676	HEMAN_HOUMAN	1	12	20	Other	Implijit <suggestion>hennezh</suggestion> gant un anv gourel.	hennezh
L	1677	Karr piv eo honnezh?
M	1677	HEMAN_HOUMAN	1	12	19	Other	Implijit <suggestion>hennezh</suggestion> gant un anv gourel.	hennezh
L	1678	Keniterv piv eo hennezh?
M	1678	HEMAN_HOUMAN	2	16	23	Other	Implijit <suggestion>hounnezh</suggestion> pe <suggestion>honnezh</suggestion> gant un anv benel.	hounnezh|honnezh
L	1679	Keniterv piv eo hounnezh?
L	1680	Keniterv piv eo honnezh?
L	1681	Eus an eil garzh d’egile.
M	1681	EGILE_EBEN	1	19	24	Other	Implijit <suggestion>eben</suggestion> gant ar ger benel «garzh».	eben
L	1682	Eus an eil kleuz d’egile.
L	1683	Eus an eil kleuz d’eben.
M	1683	EGILE_EBEN	2	19	23	Other	Implijit <suggestion>egile</suggestion> gant ar ger gourel «kleuz».	egile
L	1684	Eus an eil garzh d’eben.
L	1685	Kelenner eo abaoe bloavezhioù zo.
M	1685	ABAOE_BLOAVEZHIOU_ZO	1	12	32	Other	Implijit <suggestion>abaoe bloavezhioù</suggestion>.	abaoe bloavezhioù
L	1686	Pegent fentus eo.
M	1686	PEGENT_PEGEN	1	0	6	Other	Ha fellout a rae deoc’h skrivañ <suggestion>pegen</suggestion>?	Pegen
L	1687	Na pegent brav!
M	1687	PEGENT_PEGEN	2	3	9	Other	Ha fellout a rae deoc’h skrivañ <suggestion>pegen</suggestion>?	pegen
L	1688	Ne zisoñjit ket pegent brav eo.
M	1688	PEGENT_PEGEN	2	16	22	Other	Ha fellout a rae deoc’h skrivañ <suggestion>pegen</suggestion>?	pegen
L	1689	Peogwir e oar pegent nec’het eo ar re all gantañ.
M	1689	PEGENT_PEGEN	3	14	20	Other	Ha fellout a rae deoc’h skrivañ <suggestion>pegen</suggestion>?	pegen
L	1690	Kroget em eus da zeskiñ brezhoneg.
M	1690	KROG	1	7	13	Other	Ret eo skrivañ <suggestion>krog on</suggestion> pe <suggestion>krog e oan</suggestion>.	krog on|krog e oan
L	1691	Krog on da zeskiñ brezhoneg.
L	1692	Kroget en deus da zeskiñ brezhoneg.
M	1692	KROG	2	7	14	Other	Ret eo skrivañ <suggestion>krog eo</suggestion> pe <suggestion>krog e oa</suggestion>.	krog eo|krog e oa
L	1693	Krog eo da zeskiñ brezhoneg.
L	1694	Kroget hon eus da zeskiñ brezhoneg.
M	1694	KROG	3	7	14	Other	Ret eo skrivañ <suggestion>krog omp</suggestion> pe <suggestion>krog e oamp</suggestion>.	krog omp|krog e oamp
L	1695	Krog omp da zeskiñ brezhoneg.
L	1696	Kroget hoc’h eus da zeskiñ brezhoneg.
M	1696	KROG	4	7	16	Other	Ret eo skrivañ <suggestion>krog oc’h</suggestion> pe <suggestion>krog e oac’h</suggestion>.	krog oc’h|krog e oac’h
L	1697	Krog oc’h da zeskiñ brezhoneg.
L	1698	Kroget o deus da zeskiñ brezhoneg.
M	1698	KROG	5	7	13	Other	Ret eo skrivañ <suggestion>krog int</suggestion> pe <suggestion>krog e oant</suggestion>.	krog int|krog e oant
L	1699	Krog int da zeskiñ brezhoneg.
L	1700	Ret eo ober diwall.
M	1700	DIWALL	1	7	18	Other	Ne vez ket implijet ar ger «diwall» gant ar verb «ober».	
L	1701	Ret eo diwall.
L	1702	Em sac’h e’z eus peadra da zebriñ..
M	1702	E_Z_A_Z	1	9	12	Other	Ret eo skrivañ <suggestion>ez</suggestion>. (CHALM M1.4.1)	ez
M	1702	DOUBLE_PUNCTUATION		33	35	Other	Daou bik diouzh renk	.|…
L	1703	Ni a’z tapo deiz pe zeiz.
M	1703	E_Z_A_Z	1	3	6	Other	Ret eo skrivañ <suggestion>az</suggestion>. (CHALM M1.4.1)	az
L	1704	Em sac’h e ’z eus peadra da zebriñ..
M	1704	E_Z_A_Z	2	9	13	Other	Ret eo skrivañ <suggestion>ez</suggestion>. (CHALM M1.4.1)	ez
M	1704	DOUBLE_PUNCTUATION		34	36	Other	Daou bik diouzh renk	.|…
L	1705	Ni a ’z tapo deiz pe zeiz.
M	1705	E_Z_A_Z	2	3	7	Other	Ret eo skrivañ <suggestion>az</suggestion>. (CHALM M1.4.1)	az
L	1706	An niver ar c’hentelioù
M	1706	AN_NIVER_AR	1	0	11	Other	Implijit <suggestion>an niver a</suggestion> gant ur c’hemmadur dre vlotaat.	An niver a
L	1707	Ne ket diaes koulskoude.
M	1707	NE_KET	1	0	6	Other	Ha fellout a rae deoc’h skrivañ <suggestion>n’eo ket</suggestion> pe <suggestion>neket</suggestion>?	N’eo ket|Neket
L	1708	N’eo ket diaes koulskoude.
L	1709	Holl a gevred gant gouel al labourerien!
M	1709	A_GEVRED	1	5	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>a-gevret</suggestion>?	a-gevret
L	1710	Emañ lec’hiet e kornôg Italia, a gevred Stad Frañs.
L	1711	Mont a rin a gevred ganeoc’h
M	1711	A_GEVRED	2	11	19	Other	Ha fellout a rae deoc’h skrivañ <suggestion>a-gevret</suggestion>?	a-gevret
