L	11646	Peter is probably do this.
M	11646	BEEN_PART_AGREEMENT	10	18	20	Other	Consider using either the past participle <suggestion>done</suggestion> or the present participle <suggestion>doing</suggestion> here.	done|doing
L	11647	Word is not release yet.
M	11647	BEEN_PART_AGREEMENT	10	12	19	Other	Consider using either the past participle <suggestion>released</suggestion> or the present participle <suggestion>releasing</suggestion> here.	released|releasing
L	11648	It is a bug that has been fixed in 11.2.5, which was recently release.
M	11648	BEEN_PART_AGREEMENT	10	62	69	Other	Consider using either the past participle <suggestion>released</suggestion> or the present participle <suggestion>releasing</suggestion> here.	released|releasing
L	11649	Our old test had to be disabled because Hangouts has been completely rebuild:
M	11649	BEEN_PART_AGREEMENT	10	69	76	Other	Consider using either the past participle <suggestion>rebuilt</suggestion> or the present participle <suggestion>rebuilding</suggestion> here.	rebuilt|rebuilding
L	11650	As mentioned earlier, there are some docs on this topic but it sounds like there's some gaps that aren't capture there.
M	11650	COMMA_COMPOUND_SENTENCE	1	55	59	Other	Use a comma before 'but' if it connects two independent clauses (unless they are closely connected and short).	, but
M	11650	THERE_S_MANY	2	75	92	Other	Did you mean <suggestion>there are some gaps</suggestion>?	there are some gaps
M	11650	BEEN_PART_AGREEMENT	10	105	112	Other	Consider using either the past participle <suggestion>captured</suggestion> or the present participle <suggestion>capturing</suggestion> here.	captured|capturing
L	11651	It has always been liked.
L	11652	They are miles away but they are still people you love and care about.
M	11652	COMMA_COMPOUND_SENTENCE	1	19	23	Other	Use a comma before 'but' if it connects two independent clauses (unless they are closely connected and short).	, but
L	11653	As they are differentially phase modulated...
M	11653	EN_ELLIPSIS	2	42	45	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	11654	Indirect consumption is usually oil.
L	11655	Indirect consumption is mainly oil and natural gas.
L	11656	“There is still hope,” said Fernando.
L	11657	It's not rocket science.
L	11658	That's not butter; it's margarine.
L	11659	What he did next was Truly Mind Blowing.
L	11660	There's little water in the tank, if any.
L	11661	This was before people knew how to record voices, so we don't know...
M	11661	EN_ELLIPSIS	2	66	69	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	11662	...small role and the fact that the island is mostly bog means that its potential...
M	11662	EN_ELLIPSIS	2	81	84	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	11663	... these churches are generally host to staunch Anglicans who are ...
L	11664	We are also market leaders.
L	11665	Joan said kicking people when they were down was her specialty.
L	11666	He wanted it to be about romance and love.
L	11667	I'm assuming you are in, if you are not please call Paul and reschedule.
L	11668	TODO: Tell your players that I was extremely please with how they played.
L	11669	You're not mine.
L	11670	I am well thank you.
M	11670	THANKS_SENT_END_COMMA	1	9	15	Other	Consider adding a comma here.	, thank
L	11671	If you have the files or know where they are please call me.
L	11672	... but if you and Pat leave things the way they are please explain to both Robert and Pat that...
M	11672	EN_ELLIPSIS	2	95	98	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	11673	If you are listed and YOU STILL WANT to be please fax to my office your signature...
M	11673	EN_ELLIPSIS	2	81	84	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	11674	If you like it the way it is please help us in promoting it.
L	11675	... and will be please make the corrections.
L	11676	... if he can be please tell me immediately, and I will contact him.
L	11677	This is not fish.
L	11678	These are not fish.
L	11679	The placement is partly case sensitive, partly not.
M	11679	EN_COMPOUNDS_CASE_SENSITIVE		24	38	Other	This word is normally spelled with a hyphen.	case-sensitive
L	11680	Not sure how much of this is actually Project Manager logic and how much of this is spent in Atom land.
L	11681	This will be entirely cloud dependent though.
L	11682	This is strictly market research and there is absolutely no sales effort involved.
L	11683	There's still blood on the wall.
L	11684	While the jury is out consider that most of America is now learning the truth about you and your company and how they fooled the public into believing that your company was above board and worth investing in.
L	11685	I had a meeting this morning with Dr. Luis Tellez (former Secretary of Energy), who is currently COO of Grupo DESC.
M	11685	MORFOLOGIK_RULE_EN_US		43	49	UnknownWord	Possible spelling mistake found.	Téllez|Teller
L	11686	It's simply cause and effect.
L	11687	They're not cause for celebration.
L	11688	I know it may be not be easy, but I think we need to do that.
M	11688	BE_NOT_BE_JJ	1	21	28	Other	It seems that the verb "be" is not needed here.	easy
L	11689	There's been enough talk about fixing the voting machines.
L	11690	Depression is merely anger without enthusiasm.
L	11691	He is also coauthor of the AWK and AMPL programming languages.
M	11691	MORFOLOGIK_RULE_EN_US		35	39	UnknownWord	Possible spelling mistake found.	AMPLE|AMP|AMPS|AMPLY|AAPL|AGPL|AML|AMPQ|AMSL|APL|ATPL|MPL|AMYL|A MPL|AM PL|AMP L
L	11692	It was before dawn that they got the fire under control.
L	11693	Mr. Landry is also founder of Mainstone Capital, and serves on the boards of several of its investments, including Interliant, GIGA Information Group, MCK Communications, Lante, and Cidera.
M	11693	MORFOLOGIK_RULE_EN_US		30	39	UnknownWord	Possible spelling mistake found.	Maidstone|Main stone|Mains tone
M	11693	MORFOLOGIK_RULE_EN_US		115	125	UnknownWord	Possible spelling mistake found.	Interline|Interlink
M	11693	MORFOLOGIK_RULE_EN_US		127	131	UnknownWord	Possible spelling mistake found.	GIG|RIGA|GINA|GIGS|GIGI|GILA|IGA|GIZA|GAGA|GIGO|GGA|GIA|GIGN|GIPA|G IGA|GI GA|GIG A
M	11693	MORFOLOGIK_RULE_EN_US		171	176	UnknownWord	Possible spelling mistake found.	Late|Lane|Dante|Lance|Lange|Ante|Latte|Zante|Lanate|Fante|Lanti
M	11693	MORFOLOGIK_RULE_EN_US		182	188	UnknownWord	Possible spelling mistake found.	Cider|Ciders|Cid era|Cider a
L	11694	This is supposedly research which my secretary did.
L	11695	They are affectionately know as the "Golden Girls.
M	11695	BEEN_PART_AGREEMENT	10	24	28	Other	Consider using either the past participle <suggestion>known</suggestion> or the present participle <suggestion>knowing</suggestion> here.	known|knowing
M	11695	EN_UNPAIRED_QUOTES		36	37	Other	Unpaired symbol: '"' seems to be missing	
L	11696	I contributed to this company, so you are not dismiss me Mary knew that I'd be gone by the time she got there.
M	11696	BEEN_PART_AGREEMENT	10	46	53	Other	Consider using either the past participle <suggestion>dismissed</suggestion> or the present participle <suggestion>dismissing</suggestion> here.	dismissed|dismissing
L	11697	Very interesting patinas and patterns can form on coins which have been naturally expose to environments which can effect the contents of the coin.
M	11697	BEEN_PART_AGREEMENT	10	82	88	Other	Consider using either the past participle <suggestion>exposed</suggestion> or the present participle <suggestion>exposing</suggestion> here.	exposed|exposing
L	11698	I'm so use to doing it all by myself anyway, so it really doesn't matter.
M	11698	BEEN_PART_AGREEMENT	10	7	10	Other	Consider using either the past participle <suggestion>used</suggestion> or the present participle <suggestion>using</suggestion> here.	used|using
L	11699	Courage is merely fear that one doesn't show.
L	11700	Most women there are very resilient and funny and there’s always talk about work and relationships.
L	11701	The easiest way for me to look at something that is primarily text (minimal graphics involved) is to have it in a form I can just print out.
L	11702	It should be mostly gas though because we won't have our power marketers license yet.
L	11703	Coffee is so dang expensive.
L	11704	This is actually deal #471975, which I just fixed because Jeff forgot to put the broker name in there.
L	11705	Wi-Fi is usually access point-centered.
L	11706	It's not mine to give away.
L	11707	It's not view on demand, but it's as easy as getting in a car and driving to the local video store," said Yair Landau, president of Sony Pictures Digital Entertainment.
M	11707	EN_UNPAIRED_QUOTES		99	100	Other	Unpaired symbol: '"' seems to be missing	
M	11707	MORFOLOGIK_RULE_EN_US		106	110	UnknownWord	Possible spelling mistake found.	Year|Are|Were|Years|Here|Air|Near|Care|Hear|Hair|Pair|Rare|Yard|Rear|Wear|Yeah|Fair|Bear|Fear|Gear|Bare|Fare|Mere|Ear|Yale|Tear|Lair|Dare|Hare|Mare|Ware|Yarn|Dear|Pear|Lear|CARE|Vere|Yore|Sear|Pare|Tare|Yearn|Jere|Yeas|CAIR|Jair|YAR|Ymir|ARE|DARE|Yaren|Yate|Gere|HERE|Yee|Dere|Ere|Père|Sere|Yer|GEAR|Yea|Y air
L	11708	The issue isn't can we.
L	11709	On you going personally, I am not real sure who the attendees should be so let's discuss that next plan next week.
M	11709	ADVERB_VERB_ADVERB_REPETITION	1	94	108	Other	Adverb repetition.	next plan|plan next
L	11710	hat stuff can be reused for sure, but anything that isn't will likely just be paperweights
M	11710	UPPERCASE_SENTENCE_START		0	3	Other	This sentence does not start with an uppercase letter.	Hat
L	11711	Then again, all species of mammal were once fish.
L	11712	This is NOT who we are and those that do not stand up to do what is right do not belong there either.
L	11713	It will list codes sequentially, so make sure the second code is also code 12 - if it's not, note down all of the codes it's flashing and post here.
M	11713	ALL_OF_THE	1	103	113	Hint	Consider removing "of" to be more concise	all the
L	11714	My gut reaction would be simply wait about 6 months after each new major release (El Capitan, Sierra, etc).
M	11714	ETC_PERIOD	1	102	105	Hint	In American English, abbreviations like "etc." require a period.	etc.
L	11715	It wasn't love, it was just lust.
L	11716	Marketing are bad for you.
L	11717	Marketing mean a lot of trouble.
L	11718	Jim are good.
L	11719	I think it is bad for you.
L	11720	Reporting sample size analysis is generally required in psychology.
L	11721	Most have four limbs except for caecilians.
L	11722	Greece can no longer pay off its debts.
L	11723	Everyone please review responsibilities and let me know your comments.
L	11724	This better be important.
L	11725	Marketing better show some respect.
L	11726	Tim Be careful of paying for insurance wraps.
L	11727	Gone are the days ...
L	11728	Reminder note the training room has changed to EB49C1...
M	11728	EN_ELLIPSIS	2	53	56	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	11729	ABC are the first three letters of the Latin alphabet and Latin-derived alphabets.
L	11730	Marketing, for instance, are bad for you.
L	11731	Marketing, for example, mean a lot of trouble.
L	11732	Jim, who is 8 years old, are good.
L	11733	I think it is bad for you.
L	11734	Reporting sample size analysis is generally required in psychology.
L	11735	Most have four limbs except for caecilians.
L	11736	Clayton, Please, mention this to Shirley.
L	11737	Mark, Greg, Please pay special attention to the Engage Canada Physical worksheet.
L	11738	The marketing are bad for you.
L	11739	My mother are a doctor.
L	11740	Our success depend on your efforts.
L	11741	The city is an international transport hub and a popular tourist destination.
L	11742	Those wanting are the Canines.
L	11743	The Vietnamese are good people.
L	11744	The transport deduct on net volumes is $.2422.
L	11745	The rest are arriving later.
L	11746	A credit review on Renaissance will be conducted within the next week.
L	11747	The committee are all against it.
L	11748	An evening glow often promises good weather.
L	11749	An export pipeline that transports Caspian oil.
L	11750	A Shuttle trip around the world takes only ninety minutes.
L	11751	Our personnel are encouraged to work as a team.
L	11752	His last film The Sacrifice was produced in Sweden in 1986.
L	11753	Caught by MANY_NN: Many child are unhappy.
M	11753	MORFOLOGIK_RULE_EN_US		15	17	UnknownWord	Possible spelling mistake found.	IN|ON|AN|NO|NON|CNN|INN|NUN|NP|NU|NY|NNE|NNW|VN|ZN|ANN|BNN|CN|DN|EN|FN|GN|HN|KN|LN|MN|N|NA|NB|NBN|NC|ND|NE|NEN|NF|NG|NGN|NH|NHN|NI|NIN|NJ|NK|NL|NM|NNI|NNN|NPN|NR|NRN|NS|NT|NV|NW|NZ|NAN|PNN|RN|RNN|SN|TN|TNN|UN|XN|NÉ|N N
M	11753	ALL_NN	1	24	29	Other	The plural determiner 'Many' requires a plural noun.	children
L	11754	Neither may be necessary, let me know.
L	11755	The end date on #21 (contract # 58654) is 4/30/2005.
L	11756	The demand charge on #21 and #17 is $3.145 per month.
L	11757	This better be important.
L	11758	No longer are the riches of the Bible known only to a few.
L	11759	All IT project technical communications will be focused through your company's designated IT contact(s).
L	11760	The Kabyle are Berber but they are secular unlike other Berbers.
M	11760	COMMA_COMPOUND_SENTENCE	1	21	25	Other	Use a comma before 'but' if it connects two independent clauses (unless they are closely connected and short).	, but
L	11761	The remainder are senior specialists.
L	11762	The youth eat in the garden.
L	11763	The marketing, for example, are bad for you.
L	11764	My mother, for example, are a doctor.
L	11765	The city is an international transport hub and a popular tourist destination.
L	11766	Those wanting are the Canines.
L	11767	That year, Newcomb pointed out to a Johns Hopkins trustee that Peirce, while a Hopkins employee, had lived and traveled with a woman to whom he was not married; the ensuing scandal led to his dismissal in January 1884.
L	11768	The dog eat.
L	11769	My dog eat.
L	11770	The committee are all against it.
L	11771	The e-commerce site.
L	11772	Another beer please.
L	11773	Your money please.
L	11774	The dog, whose owner likes you, eat.
M	11774	MASS_AGREEMENT	6	32	35	Other	Possible agreement error - use third-person verb forms for singular and mass nouns.	eats
L	11775	My dog, whose name is Joe, eat.
M	11775	MASS_AGREEMENT	6	27	30	Other	Possible agreement error - use third-person verb forms for singular and mass nouns.	eats
L	11776	The committee are all against it.
L	11777	She asked whether marketing are bad for you.
M	11777	MASS_AGREEMENT	7	28	31	Other	Consider using third-person verb forms for singular and mass nouns.	is
L	11778	This is a company where marketing mean a lot of trouble.
M	11778	MASS_AGREEMENT	7	34	38	Other	Consider using third-person verb forms for singular and mass nouns.	means
L	11779	What color are the walls in your room?
L	11780	The tool must be able to assess which language level the text is at
