M	3056	VS	2	11	13	Hint	Zbędna kalka z angielskiego. Po polsku funkcjonuje już inny przyimek o tym samym znaczeniu, też zapożyczony z łaciny: <suggestion>kontra</suggestion>.	kontra
L	3057	Najmodniejsze destynacje w tym roku to Małkinia, Pcim i Tłuszcz.
M	3057	DESTYNACJA	1	14	24	Hint	Pretensjonalna kalka z angielskiego. Lepiej: <suggestion>cel podróży</suggestion>, <suggestion>miejsce</suggestion>.	cel podróży|miejsce
L	3058	Najmodniejsze cele podróży to Małkinia, Pcim i Tłuszcz.
L	3059	Zdefiniujmy najpierw podstawowe koncepty.
M	3059	KONCEPT	1	32	40	Hint	Ten termin jest często nadużywany (kalka z angielskiego). Poprawnie: <suggestion>pojęcia</suggestion> (wyjątkiem jest sytuacja, gdy mowa o konceptach w poezji barokowej).	pojęcia
L	3060	Interpretują ożywienie w terminach temperamentu.
M	3060	W_TERMINACH	1	23	47	Hint	Kalka z angielskiego. Lepiej: <suggestion>w kategoriach temperamentu</suggestion>.	w kategoriach temperamentu
L	3061	HOTEL Wałbrzych to trzygwiazdkowy obiekt położony w bliskiej odległości od centrum miasta.
M	3061	W_BLISKIEJ_ODLEGLOSCI	1	50	74	Hint	To wyrażenie jest pretensjonalne. Lepiej: <suggestion>blisko</suggestion>, <suggestion>w niewielkiej odległości od</suggestion>, <suggestion>w małej odległości od</suggestion>.	blisko|w niewielkiej odległości od|w małej odległości od
L	3062	HOTEL Wałbrzych to trzygwiazdkowy obiekt położony blisko centrum miasta.
L	3063	HOTEL Wałbrzych to trzygwiazdkowy obiekt położony w bliskiej odległości centrum miasta.
M	3063	W_BLISKIEJ_ODLEGLOSCI	2	50	71	Hint	To wyrażenie jest pretensjonalne. Lepiej: <suggestion>blisko</suggestion>, <suggestion>w niewielkiej odległości od</suggestion>, <suggestion>w małej odległości od</suggestion>.	blisko|w niewielkiej odległości od|w małej odległości od
L	3064	HOTEL Wałbrzych to trzygwiazdkowy obiekt położony blisko centrum miasta.
L	3065	Klucze przekazujemy osobom wynajmującym względnie administratorom domów.
M	3065	WZGLEDNIE_LUB	1	40	49	Hint	Ten wyraz należy do żargonu urzędniczego. Lepiej: <suggestion>ewentualnie</suggestion>, <suggestion>albo</suggestion>, <suggestion>bądź</suggestion>.	ewentualnie|albo|bądź
L	3066	Liczby względnie pierwsze
L	3067	Te przykłady nie są przekonywujące.
M	3067	PRZEKONYWUJACY	1	20	34	Hint	Ten wyraz jest niepoprawny gramatycznie i uważany za rażący; dopuszczają go nieliczne słowniki. Poprawnie: <suggestion>przekonywające</suggestion>, <suggestion>przekonujące</suggestion>.	przekonywające|przekonujące
L	3068	Te przykłady nie są przekonujące.
L	3069	W sklepie jest wiele towarów.
L	3070	W sklepie jest szeroki wachlarz towarów.
M	3070	WACHLARZ_CZEGO	1	15	31	Hint	To wyrażenie jest rozwlekłe i niezalecane. Lepiej po prostu: <suggestion>wiele</suggestion>.	wiele
L	3071	Na kształcenie polonistyczne składa się cały szereg różnorodnych kompetencji.
M	3071	CALY_SZEREG	1	40	51	Hint	To nadużywane wyrażenie. Lepiej: <suggestion>wiele</suggestion>, <suggestion>mnóstwo</suggestion>, <suggestion>bardzo wiele</suggestion>.	wiele|mnóstwo|bardzo wiele
L	3072	Na kształcenie polonistyczne składa się wiele różnorodnych kompetencji.
L	3073	Brakuje chleba.
L	3074	Występuje brak chleba.
M	3074	WYSTEPUJE_BRAK	1	0	14	Hint	Błędne wyrażenie. Powinno być: <suggestion>brakuje</suggestion>.	Brakuje
L	3075	Brakuje chleba.
L	3076	Wystąpi brak chleba.
M	3076	WYSTEPUJE_BRAK	2	0	12	Hint	Błędne wyrażenie. Powinno być: <suggestion>będzie brakować</suggestion>.	Będzie brakować
L	3077	Brakuje chleba.
L	3078	Wystąpił brak chleba.
M	3078	WYSTEPUJE_BRAK	3	0	13	Hint	Błędne wyrażenie. Powinno być: <suggestion>brakowało</suggestion>.	Brakowało
L	3079	Brakuje chleba.
L	3080	Wystąpiłby brak chleba.
M	3080	WYSTEPUJE_BRAK	4	0	15	Hint	Błędne wyrażenie. Powinno być: <suggestion>brakowałoby</suggestion>.	Brakowałoby
L	3081	Ja osobiście polecam ta metodę jak najbardziej, musisz koniecznie spróbować.
M	3081	JA_OSOBISCIE	1	0	12	Hint	Ta zbitka jest nadużywana i nic nie wnosi. Lepiej pominąć lub zastąpić przez <suggestion>sam</suggestion> lub <suggestion>sama</suggestion>.	Sam|Sama
M	3081	NIEZGODNO_PRZYPADKW_PRZYMIOTNIKA_I_RZECZOWNIKA_RODZAJU_ESKIEGO	4	21	23	Other	Prawdopodobna literówka: <suggestion>tą</suggestion>.	tą
L	3082	Polecam ta metodę jak najbardziej, musisz koniecznie spróbować.
M	3082	NIEZGODNO_PRZYPADKW_PRZYMIOTNIKA_I_RZECZOWNIKA_RODZAJU_ESKIEGO	4	8	10	Other	Prawdopodobna literówka: <suggestion>tą</suggestion>.	tą
L	3083	Zbigniew przesłuchiwał go w sprawie znieważenia prezydenta.
L	3084	Zbigniew przesłuchiwał go na okoliczność znieważenia prezydenta.
M	3084	NA_OKOLICZNOSC	1	26	40	Hint	To wyrażenie trąci urzędniczą nowomową. Lepiej: <suggestion>w sprawie</suggestion>, <suggestion>w związku z</suggestion>.	w sprawie|w związku z
L	3085	Zwróciła uwagę narzeczonego na okoliczność, że przecie to sami Wielosławscy.
L	3086	Trwają prace na odcinku Rzepin-Berlin.
M	3086	MORFOLOGIK_RULE_PL_PL		24	37	Other	Wykryto prawdopodobny błąd pisowni	
L	3087	Przemarsz na odcinku ul. Nowy Świat-Wiejska
M	3087	MORFOLOGIK_RULE_PL_PL		30	43	Other	Wykryto prawdopodobny błąd pisowni	
L	3088	Bogate tradycje szkoły należy odnotować również na odcinku rozwoju zespołów artystycznych.
M	3088	NA_ODCINKU	1	48	58	Hint	To wyrażenie w znaczeniu metaforycznym trąci urzędniczą nowomową. Lepiej: <suggestion>w zakresie</suggestion>, <suggestion>w</suggestion>. Ewentualnie należy przeredagować i uprościć całe zdanie.	w zakresie|w
L	3089	To jest szlak wiodący wprost na szczyt.
L	3090	Tematem przewodnim tej książki jest mądrość premiera.
L	3091	Tematem wiodącym tej książki jest mądrość premiera.
M	3091	WIADACY	1	8	16	Hint	Ten rusycyzm jest błędnie używany po polsku w znaczeniu.	przodującym|głównym|przewodnim|zasadniczym|najlepszym
L	3092	To wiodący we Francji producent telewizorów.
M	3092	WIADACY	1	3	10	Hint	Ten rusycyzm jest błędnie używany po polsku w znaczeniu.	przodujący|główny|przewodni|zasadniczy|najlepszy
L	3093	Dla zorientowania się w szlakach współczesnego Kościoła wiodących w przyszłość warto przeczytać ten artykuł.
L	3094	Wiodące warszawskie kluby sportowe.
M	3094	WIADACY	1	0	7	Hint	Ten rusycyzm jest błędnie używany po polsku w znaczeniu.	Przodujące|Główne|Przewodnie|Zasadnicze|Najlepsze
L	3095	Ścieżka wiodąca od tego domku do lasku bambusowego wyłożona była krowami.
L	3096	Kończył się wielkimi ściekami wiodącymi aż do rzeki.
L	3097	Powiem tak: premier jest najmądrzejszy na świecie.
M	3097	POWIEM_TAK	1	0	10	Hint	To modne i nadużywane wtrącenie, które nie niesie żadnego sensu.	
L	3098	Premier jest najmądrzejszy na świecie.
L	3099	Owszem.
L	3100	Dokładnie!
M	3100	DOKLADNIE	1	0	9	Hint	Wyraz „dokładnie” oznacza „w sposób ścisły, skrupulatny” i jest błędnie używane w sensie <suggestion>właśnie</suggestion>, <suggestion>owszem</suggestion>.	Właśnie|Owszem
L	3101	Owszem.
L	3102	Dokładnie tak!
M	3102	DOKLADNIE_TAK	1	0	13	Hint	Wyraz „dokładnie” oznacza „w sposób ścisły, skrupulatny” i jest błędnie używane w sensie <suggestion>właśnie</suggestion>, <suggestion>owszem</suggestion>.	Właśnie|Owszem
L	3103	Na podstawie tych wyliczeń można podjąć decyzję.
L	3104	W oparciu o te wyliczenia można podjąć decyzję.
M	3104	W_OPARCIU	1	0	11	Hint	Wyrażenie „w oparciu o” jest nadużywane i niezalecane przez językoznawców. Zalecane wyrażenie synonimiczne: <suggestion>na podstawie</suggestion>.	Na podstawie
L	3105	Generalnie pan minister ma rację.
M	3105	GENERALNIE	1	0	10	Hint	Wyraz „generalnie” jest nadużywany. Lepiej: <suggestion>na ogół</suggestion>, <suggestion>z reguły</suggestion>, <suggestion>najczęściej</suggestion>, <suggestion>ogólnie rzecz biorąc</suggestion>, <suggestion>zasadniczo</suggestion>, <suggestion>ogólnie</suggestion>, <suggestion>powszechnie</suggestion>, <suggestion>w zupełności</suggestion>, <suggestion>w ogólności</suggestion>, <suggestion>zupełnie</suggestion>.	Na ogół|Z reguły|Najczęściej|Ogólnie rzecz biorąc|Zasadniczo|Ogólnie|Powszechnie|W zupełności|W ogólności|Zupełnie
L	3106	Pan minister ma w ogólności rację.
L	3107	Emitowanie programu Firma wydaje się być bardzo pożyteczne.
M	3107	WYDAWAC_SIE_BYC	1	26	40	Hint	Wyrażenie „wydaje się być” jest modne i nadużywane, lecz niepoprawne. Poprawna jest forma <suggestion>wydaje się</suggestion>.	wydaje się
L	3108	Emitowanie programu Firma wydaje się bardzo pożyteczne.
L	3109	Dziś jestem znacznie zdrowszy.
L	3110	Dziś jestem dużo zdrowszy.
M	3110	DUZO_ZDROWSZY	1	12	25	Hint	Nie mówi się dużo zdrowszy, tylko <suggestion>znacznie zdrowszy</suggestion>.	znacznie zdrowszy
L	3111	Tłumaczenia przysięgłe, tanio!
M	3111	TLUMACZENIE_PRZYSIEGLE	1	0	22	Hint	To niepoprawny termin. Tłumacz jest przysięgły, ale jego tłumaczenie jest uwierzytelnione. Poprawnie więc będzie: <suggestion>Tłumaczenia uwierzytelnione</suggestion>.	Tłumaczenia uwierzytelnione
L	3112	Sędzia uznał, że pokrętne tłumaczenia przysięgłej były zupełnie nieprzekonujące.
L	3113	Tłumacz przysięgły wykonuje tłumaczenia uwierzytelnione.
L	3114	Na ekranie pojawił się komunikat błędu.
M	3114	KOMUNIKAT_BLEDU	1	23	38	Hint	Niepoprawny termin. Mówi się: <suggestion>komunikat o błędzie</suggestion>.	komunikat o błędzie
L	3115	Na ekranie pojawił się komunikat o błędzie.
L	3116	W wypadku braku ubezpieczenia poszkodowany nie może liczyć na pomoc państwa.
L	3117	W wypadku udział wzięły dwa samochody osobowe.
L	3118	W razie braku ubezpieczenia poszkodowany nie może liczyć na pomoc państwa.
L	3119	To jest dziwnie napisane sŁoWo.
M	3119	NIETYPOWA_KOMBINACJA_DUZYCH_I_MALYCH_LITER	1	25	30	Other	Nietypowa kombinacja małych i dużych liter. Czy nie powinno być: <suggestion>słowo</suggestion>?	słowo
L	3120	To jest dziwnie napisane słowo.
L	3121	test_variable
M	3121	MORFOLOGIK_RULE_PL_PL		0	13	Other	Wykryto prawdopodobny błąd pisowni	
L	3122	T1
M	3122	MORFOLOGIK_RULE_PL_PL		0	2	Other	Wykryto prawdopodobny błąd pisowni	TO|TA|TE|TU|TĘ|TY|TĄ|T|TJ|TV|TK|TS|A1|TW|TC|TR|TM|TP|H1|TT|TG|TŁ|TB|TH|B1|C1|TL|TI
L	3123	To jest zmienna X-23.
L	3124	Tak wygląda polityka PiS.
L	3125	To nieznany w przyrodzie przypadek fachowca z ZChN.
L	3126	Niewielu Polaków jadło kebaba.
L	3127	Przyglądam się polakom i Ukraińcom.
M	3127	Polak	1	15	22	Other	Małą literą piszemy tylko nazwę przedmiotu szkolnego w gwarze uczniowskiej. Nazwy narodowości piszemy dużą: <suggestion>Polakom</suggestion>.	Polakom
L	3128	Ortografia to jego pięta Achillesowa.
M	3128	PIETA_ACHILLESOWA	1	19	36	Other	To wyrażenie piszemy małą literą: <suggestion>pięta achillesowa</suggestion>.	pięta achillesowa
L	3129	Czasy te odpowiadają częstotliwości kilkuset Hertzów.
M	3129	herc_om	1	45	52	Other	Ta jednostka miary pisana jest małą literą: <suggestion>herców</suggestion>	herców
L	3130	Czasy te odpowiadają częstotliwości kilkuset herców.
L	3131	Czasy te odpowiadają częstotliwości 100 Hertzów.
M	3131	herc_om	2	40	47	Other	Ta jednostka miary pisana jest małą literą: <suggestion>herców</suggestion>	herców
L	3132	Czasy te odpowiadają częstotliwości 100 herców.
L	3133	Kup rezystor o oporności kilkuset Ohmów.
M	3133	herc_om	3	34	39	Other	Ta jednostka miary pisana jest małą literą: <suggestion>omów</suggestion>	omów
L	3134	Potrzebujesz opornika na 100 Ohmów.
M	3134	herc_om	4	29	34	Other	Ta jednostka miary pisana jest małą literą: <suggestion>omów</suggestion>	omów
L	3135	Te głośniki mają moc stu Wattów.
M	3135	herc_om	5	25	31	Other	Ta jednostka miary pisana jest małą literą: <suggestion>watów</suggestion>	watów
L	3136	Te głośniki mają moc stu watów.
L	3137	Te głośniki mają moc 1400 Wattów.
M	3137	herc_om	6	26	32	Other	Ta jednostka miary pisana jest małą literą: <suggestion>watów</suggestion>	watów
L	3138	Te głośniki mają moc 1400 watów.
L	3139	Sztuką zajmują się Ci, którzy tego chcą!
M	3139	CI_KTORZY	1	19	21	Other	Prawdopodobnie ten wyraz nie jest zaimkiem osobowym (nie oznacza „tobie”, lecz jest formą zaimka „ten”), więc nie ma sensu pisać go wielką literą. Poprawnie: <suggestion>ci</suggestion>.	ci
L	3140	Powiem Ci, że mam ochotę na ciastko.
L	3141	„Ci, którzy stworzyli te cuda — myślał Wokulski ...
M	3141	PL_UNPAIRED_BRACKETS		0	1	Other	Brak niesparowanego symbolu: „””	
L	3142	— Ci, którzy byli u pana? — spytał Jumart.
M	3142	MORFOLOGIK_RULE_PL_PL		35	41	Other	Wykryto prawdopodobny błąd pisowni	Jum art
L	3143	Zostań z Nami!
M	3143	ZBEDNA_WIELKA_LITERA_TY	1	9	13	Other	Prawdopodobnie zbędna wielka litera. Zaimki osobowe piszemy wielką literą wyłącznie w drugiej osobie. Poprawnie: <suggestion>nami</suggestion>.	nami
L	3144	Piszę do Ciebie powoli list, bo wiem, że powoli czytasz.
L	3145	Zostań z nami!
L	3146	Ten pies nie zrobi Ci krzywdy.
L	3147	Z każdym dniem kocham Cię coraz bardziej.
L	3148	Kojarzysz brytyjską agencję Mi 6?
L	3149	1600 śmigłowców szturmowych: Mi-24 i Mi-28 oraz Mi-8TB
L	3150	Porozmawiaj z Naszymi konsultantami!
M	3150	ZBEDNA_WIELKA_LITERA_TY	2	14	21	Other	Prawdopodobnie zbędna wielka litera. Zaimki osobowe piszemy wielką literą wyłącznie w drugiej osobie. Poprawnie: <suggestion>naszymi</suggestion>.	naszymi
L	3151	Wiem, że to Twoja sprawa.
L	3152	Porozmawiaj z naszymi konsultantami!
L	3153	Z Józkiem od razu przeszliśmy na ty.
L	3154	Z Józkiem od razu przeszliśmy na Ty.
M	3154	ZBEDNA_WIELKA_LITERA_TY	3	30	35	Other	Zbędna wielka litera. To utarte wyrażenie, a nie zwrot grzecznościowy. Poprawnie: <suggestion>na ty</suggestion>.	na ty
L	3155	Z Józkiem od razu przeszliśmy na ty.
L	3156	Z Józkiem przeszliśmy od razu na „Ty”.
M	3156	ZBEDNA_WIELKA_LITERA_TY	4	30	37	Other	Zbędna wielka litera i cudzysłów. To utarte wyrażenie, a nie zwrot grzecznościowy. Poprawnie: <suggestion>na ty</suggestion>.	na ty
L	3157	Z Józkiem od razu przeszliśmy na ty.
L	3158	Z Józkiem byłem per „Ty”.
M	3158	ZBEDNA_WIELKA_LITERA_TY	5	16	24	Other	Zbędna wielka litera i cudzysłów. To utarte wyrażenie, a nie zwrot grzecznościowy. Poprawnie: <suggestion>per ty</suggestion>.	per ty
L	3159	Z Józkiem od razu przeszliśmy na ty.
L	3160	Z Józkiem byłem per Ty.
M	3160	ZBEDNA_WIELKA_LITERA_TY	6	16	22	Other	Zbędna wielka litera i cudzysłów. To utarte wyrażenie, a nie zwrot grzecznościowy. Poprawnie: <suggestion>per ty</suggestion>.	per ty
L	3161	W Toruniu ogromne interesy prowadzą Redemptoryści.
M	3161	JEZUITA	1	36	49	Other	Nazwy zakonników z zakonów nierycerskich pisze się małą literą: <suggestion>redemptoryści</suggestion>.	redemptoryści
L	3162	W Toruniu potęgą są jezuici.
L	3163	Po zabójstwie Marian Płoński zaalarmował milicję.
L	3164	Paulina to wie.
L	3165	Na Dominikanie jest dużo ludzi.
L	3166	Nie zgodził się na to Marian Krzaklewski.
L	3167	To piękna książka w języku Katalońskim.
M	3167	JEZYK_POLSKI	1	20	38	Other	Przymiotniki wywodzące się z nazw języków piszemy małą literą (chyba że w innej nazwie własnej): <suggestion>języku katalońskim</suggestion>.	języku katalońskim
L	3168	Dbaj o wymowę w języku polskim.
L	3169	Rada Języka Polskiego.
L	3170	Opublikujemy listę agentów Rosyjskich.
M	3170	JEZYK_POLSKI	1	19	37	Other	Przymiotniki wywodzące się z nazw języków piszemy małą literą (chyba że w innej nazwie własnej): <suggestion>agentów rosyjskich</suggestion>.	agentów rosyjskich
L	3171	To grobowiec Ludwika Niemieckiego.
L	3172	KONNICA ROSYJSKA
L	3173	Niech żyje Byczysław, z łaski Bożej król Polski i Litwy!
M	3173	MORFOLOGIK_RULE_PL_PL		11	20	Other	Wykryto prawdopodobny błąd pisowni	Byczy sław
L	3174	wielkorządca Polski z ramienia caratu
M	3174	UPPERCASE_SENTENCE_START		0	12	Other	To zdanie nie zaczyna się wielką literą	Wielkorządca
L	3175	Śmiał się z nadmiaru makaronów w żołądku pana Słowackiego.
L	3176	Autorem „Kordiana” jest Juliusz Słowacki.
L	3177	Został prezesem Narodowego Banku Polskiego.
L	3178	Tekst ukazał się w „Nauce Polskiej”.
L	3179	Z inicjatywy krośnieńskiego oddziału Polskiego Towarzystwa Leśnego powstaje bajka…
L	3180	Liga Arabska powstała w 1945 roku.
L	3181	Czytałem to w „Gazecie wyborczej”.
M	3181	PISOWNIA_NAZW_CZASOPISM	1	15	32	Other	Tytuły czasopism pisze się wielkimi literami: <suggestion>Gazecie Wyborczej</suggestion>.	Gazecie Wyborczej
L	3182	Czytałem to w „Gazecie Wyborczej”.
L	3183	Czytałem gazety ukraińskie.
L	3184	Gazety francuskie nie są takie ciekawe.
L	3185	Kurier ten wręczył pani Sanseverina kilka listów hrabiego.
M	3185	MORFOLOGIK_RULE_PL_PL		24	35	Other	Wykryto prawdopodobny błąd pisowni	
L	3186	Gazeta holenderska "De Volkskrant" skomentowała oskarżenia.
M	3186	MORFOLOGIK_RULE_PL_PL		23	33	Other	Wykryto prawdopodobny błąd pisowni	
L	3187	Czytałem to w „Przeglądzie filozoficzno-literackim”.
M	3187	PISOWNIA_NAZW_CZASOPISM	2	15	50	Other	Tytuły czasopism pisze się wielkimi literami: <suggestion>Przeglądzie Filozoficzno-Literackim</suggestion>.	Przeglądzie Filozoficzno-Literackim
L	3188	Czytałem to w „Przeglądzie Filozoficzno-Literackim”.
L	3189	W ub. r. Holendrzy kupili tygodnik ekonomiczno-finansowy "Figyelo".
M	3189	MORFOLOGIK_RULE_PL_PL		58	65	Other	Wykryto prawdopodobny błąd pisowni	
L	3190	Należy do niej „Słowo Ludu” - dziennik informacyjno-publicystyczny.
L	3191	Zwiedzałem Frankfurt Nad Menem.
M	3191	FRANKFURT_NAD_MENEM	1	21	24	Other	W nazwach geograficznych ta cząstka jest pisana małą literą: <suggestion>nad</suggestion>.	nad
L	3192	Piękne jest zwłaszcza województwo Mazowieckie.
M	3192	WOJ_MAZOWIECKIE	1	34	45	Other	Nazwy województw piszemy małą literą: <suggestion>mazowieckie</suggestion>.	mazowieckie
L	3193	Mieszkam w województwie mazowieckim.
L	3194	Prezes komisji województwa Radoszewski także się na niej wzorował.
L	3195	Do władz województwa Mazowiecki wysłał depeszę.
L	3196	Urząd Marszałkowski Województwa Mazowieckiego
L	3197	A do Sejmu wejdzie radna Sejmiku Województwa Mazowieckiego Ewa Kopacz.
L	3198	Piękne jest zwłaszcza województwo Warmińsko-Mazurskie.
M	3198	WOJ_MAZOWIECKIE	2	34	53	Other	Nazwy województw piszemy małą literą: <suggestion>warmińsko-mazurskie</suggestion>.	warmińsko-mazurskie
L	3199	Mieszkam w województwie mazowieckim.
L	3200	Urząd Marszałkowski Województwa Kujawsko-Pomorskiego
L	3201	Przetargi w Małkini to istna wolna Amerykanka.
M	3201	WOLNA_AMERYKANKA	1	29	45	Other	Powinno być: <suggestion>wolna amerykanka</suggestion> (=walka zapaśnicza w stylu wolnoamerykańskim; jeśli chodzi o mieszkanki Ameryki, to oczywiście wielką literą).	wolna amerykanka
L	3202	Przetargi w Małkini to istna wolna amerykanka.
L	3203	Czy mówisz po Angielsku?
M	3203	PO_POLSKU	1	14	23	Other	Prawdopodobny błąd ortograficzny. Nazwy języków piszemy małą literą. Powinno być: <suggestion>angielsku</suggestion>.	angielsku
L	3204	Świetnie piszę po polsku.
L	3205	Mieszkam przy al. Świerczewskiego.
M	3205	AL_UJAZDOWSKIE	3	14	33	Other	W takich adresach pierwszy człon piszemy wielką literą: <suggestion>Al. Świerczewskiego</suggestion>.	Al. Świerczewskiego
L	3206	Kancelaria mieści się w Warszawie, pod adresem al. Ujazdowskie 123412.
M	3206	AL_UJAZDOWSKIE	1	47	62	Other	W wypadku takich adresów pierwszy wyraz również piszemy wielką literą. Poprawnie: <suggestion>Al. Ujazdowskie</suggestion>.	Al. Ujazdowskie
L	3207	Kancelaria mieści się w Warszawie, pod adresem Al. Ujazdowskie 12133.
L	3208	Jedną z piękniejszych ulic w Warszawie są aleje Jerozolimskie.
M	3208	AL_UJAZDOWSKIE	2	42	61	Other	W wypadku takich adresów pierwszy wyraz również piszemy wielką literą. Poprawnie: <suggestion>Aleje Jerozolimskie</suggestion>.	Aleje Jerozolimskie
L	3209	Mieszkam przy Alejach Świerczewskiego.
L	3210	Przy Alejach Jerozolimskich jest piękna, sztuczna palma.
L	3211	Mieszkał wraz z rodziną w Sopocie przy Al. Niepodległości.
L	3212	Mieszkał wraz z rodziną w Sopocie przy al. Niepodległości.
M	3212	AL_UJAZDOWSKIE	3	39	57	Other	W takich adresach pierwszy człon piszemy wielką literą: <suggestion>Al. Niepodległości</suggestion>.	Al. Niepodległości
L	3213	Kancelaria mieści się w Warszawie, pod adresem Al. Ujazdowskie 12133.
L	3214	Mieszkam przy Al. Świerczewskiego.
L	3215	Mieszkam przy al. Świerczewskiego.
M	3215	AL_UJAZDOWSKIE	3	14	33	Other	W takich adresach pierwszy człon piszemy wielką literą: <suggestion>Al. Świerczewskiego</suggestion>.	Al. Świerczewskiego
L	3216	Mieszkam przy ul. Świerczewskiego.
L	3217	Ul. Jana Pawła 2 nr 123 m. 458
L	3218	Kancelaria mieści się w Warszawie, Ul. Świerczewskiego 123412.
M	3218	AL_UJAZDOWSKIE	4	35	54	Other	W wypadku takich adresów pierwszy wyraz również piszemy małą literą. Poprawnie: <suggestion>ul. Świerczewskiego</suggestion>.	ul. Świerczewskiego
